source_id1,source_id2,ra1,dec1,ra2,dec2,parallax1,parallax2,pmra1,pmdec1,pmra2,pmdec2,pm_diff,sep_pc,g_mag1,g_mag2
3.7567498301496387e+18,3.7567497571339643e+18,165.75233994000075,-12.165093072656466,165.75415585790324,-12.16771011923508,22.28379297849281,22.396348371423823,-49.01400368902791,92.0913939183238,-48.58098426172878,91.95731189636771,0.45330322415608204,0.22554127732377463,15.806481,12.402504
2.2301566187828564e+18,2.2301566187856865e+18,339.47344973594176,72.24318617734001,339.4726348137997,72.24370204629537,20.210773062939456,20.195496641980743,44.851962805083446,-48.86369707046401,45.09254911099683,-52.47631032104965,3.620615454435887,0.037430194571809926,17.714558,13.387151
5.312285623555089e+18,5.31228562355509e+18,141.40504434782395,-53.25697513360796,141.40108950820814,-53.252164658078826,21.024397587166742,21.163871264378407,-32.82613552767555,-79.27769288163142,-32.29018275504168,-76.70938668675063,2.6236314690056943,0.31348521079684105,9.754727,6.7816534
9.036867900993567e+17,9.036867557396188e+17,128.90574051662983,35.28275999686507,128.90243600132695,35.28083960591652,20.48250038108847,20.46425633389591,-155.49777252659092,-307.5237616018268,-157.53230663926652,-310.52257036162314,3.6238354037500224,0.043616788935458506,14.154573,16.163221
6.643589352010758e+18,6.643629037508818e+18,290.745785785032,-54.538414066989446,291.9467538921164,-54.02865040146445,20.930631023118668,20.90414547978886,24.402797199941578,-82.18575722363535,27.841593047677648,-81.68357952284951,3.47526967666876,0.7257806135448645,6.9362173,14.436172
1.8587716213436836e+18,1.8587715182644672e+18,314.14659607952353,30.798141468584564,314.14547872360293,30.79553164243854,29.950816216808988,29.938212952218688,198.8184224374906,90.74042638688384,196.68101697177943,88.29250944896268,3.2497383679018386,0.014148708221553454,13.1032,13.533669
1.9316559450373745e+18,1.9316558419581143e+18,347.6304510947804,43.31957959067045,347.6184036170718,43.30573908502505,26.365886971314254,26.57541697673064,33.80819316618404,-7.599475749089869,34.78720616519988,-5.921261282489672,1.9429025318188715,0.2992312298222077,11.275096,14.543087
3.002531548383047e+18,3.002343871195786e+18,99.63939007891165,-9.76091710269888,99.6449328576684,-9.770580620250293,23.783797883467543,23.79633722353333,-163.58135949272133,95.35835457708032,-162.70995522155502,96.65617538181296,1.563228788438776,0.0236049015927522,9.262056,9.544749
4.76202652124201e+16,4.772921564620608e+16,64.5081856084335,18.256665555666448,64.46150286122511,18.475053544960037,21.56979276213544,21.64021425359963,113.30798483455612,-31.32716999435684,113.17087381270306,-30.77713833776765,0.5668635246369619,0.2348762242001003,7.3715596,12.703422
3.5951244040064276e+18,3.595124713244074e+18,178.55409228983552,-7.49119890469282,178.55290244929904,-7.474405696682195,22.35466383753567,22.34981095177797,118.68421252809716,29.94803262653984,120.41531133491632,30.097497633874774,1.7375393139115896,0.01634423960049659,9.015106,14.726886
5.291270417276111e+18,5.291270417276111e+18,121.41664441218828,-59.42362876487191,121.40846414861188,-59.42723606244215,26.513922742645107,26.51745453874911,-18.914382741648268,61.00534628777729,-22.28325059674396,59.89499397754905,3.5471330504967327,0.006194576714383526,9.967862,11.462113
3.658911226765436e+18,3.658911231060314e+18,207.2418590859257,-1.593150264188687,207.24341599372437,-1.5890563226562109,22.954596223215493,22.971972021813052,-136.9246164882465,-44.01607750387982,-136.91317739764932,-45.7402361402774,1.7241965828344696,0.033119343280580596,8.319911,11.508596
3.312575685471394e+18,3.3126525138462444e+18,68.64759095859309,15.504503855092008,68.20929931916466,16.00568312875324,21.66896992865236,21.986514300716408,100.96281435030956,-26.81401752868006,101.05427327696728,-29.529461832054025,2.71698408165957,0.847707348308095,7.782416,8.728549
3.676498233090634e+17,3.676496171506369e+17,12.990559785098087,37.8538864682928,12.973000035747914,37.83879399550464,25.986547597783552,25.977028140933506,589.7599729098945,-127.85603026844169,590.2270383379029,-127.5493432870275,0.5587548824033547,0.019708114894038217,14.145631,13.686185
5.604989328392927e+18,5.604989633324007e+18,110.48029809900528,-31.088552647873986,110.47672309049702,-31.077896341576437,41.04754457445882,41.137760807181046,57.02934579674989,-229.7681991222165,52.475412161348125,-227.87031603224807,4.933586097235111,0.0536336542980374,16.297338,12.025631
3.3084709680473334e+18,3.3084709680473334e+18,71.81605640813136,13.557266246592109,71.81617551960636,13.556654821250085,20.31316224402041,20.295380734900935,85.82616821671253,-17.442563448174894,88.41038601554597,-17.74925416816179,2.602352941000434,0.043134748804748206,16.152334,16.124704
6.113245033656232e+18,6.113245033659187e+18,206.1070405080397,-40.33734104421479,206.1051104172304,-40.33639324824518,44.53484045938855,44.55249478139315,151.81296009153235,68.40187944416465,150.40659740027337,71.66126420292855,3.5498514088659543,0.008924112218837259,12.245831,12.434232
2.732198850705922e+18,2.7321987476267075e+18,342.7709688608844,14.524914439955916,342.7629297400821,14.518474885723268,21.080507236429245,20.98480555328503,-88.06042308700187,-60.11156889894307,-87.89447347551997,-60.04814600765693,0.17765623177947953,0.2165007007568297,13.134507,15.614826
4.5118482709869865e+18,4.5118482022674985e+18,278.9701115142189,16.98460945602996,278.9722217974896,16.974974014180766,29.245018445640163,29.35188752585871,52.71849818402721,-66.8092157606002,56.35352827248147,-65.15995327648783,3.9916801582126133,0.12463655136082637,12.569017,6.8840647
3.1101277290549873e+18,3.110129240883452e+18,108.95780307879676,-1.048098050647586,108.97175326505612,-1.0207802013862464,22.25523706602858,22.119443673890988,73.4255678698593,-68.5572373248322,73.12676729973434,-68.03644932544671,0.6004181218209013,0.27690272782909725,16.920502,11.500088
1.8724765914281856e+17,1.872472811857033e+17,78.326017060978,37.34555658510995,78.32188893184393,37.3367034538816,37.89476431833986,37.89526907288171,-144.55227687903826,-139.5299455096107,-144.92237498352853,-136.77190703403556,2.782759213388786,0.004362836963047607,13.255806,6.3506002
1.5008268822202757e+18,1.5008272258176374e+18,203.9989391639973,40.36289772337963,204.0003352949676,40.4034207015056,42.3239823324059,42.350579611406,37.07927243140012,26.908932391231417,39.22050006847484,26.35661376594692,2.21131446375425,0.022348234747451654,14.627534,13.904733
3.30996705977484e+18,3.30956814321189e+18,69.1701171674695,15.869204695827204,68.86895204897276,15.399151275857331,21.607898747664954,21.71718631525121,99.90459107635893,-33.823473739301406,98.40024767636912,-33.97375567713968,1.5118312491588866,0.5022606094234225,6.5345774,14.505741
1.1153784438554871e+18,1.1153780315386277e+18,106.0378643024464,75.24232080304877,106.02214390085992,75.22940501908901,25.42997710722965,25.447827301789577,-88.89526129367795,-250.3016159236857,-86.5730892225503,-254.27971863971212,4.606276625125996,0.02910183679025662,14.189251,8.137646
5.918246307174462e+18,5.918246307174462e+18,265.93961666047693,-58.11346289927224,265.93990017519184,-58.11433563528841,25.18188736912798,25.157390363444375,-348.65404843251747,-110.53521942509092,-350.51402097681125,-110.17549872707964,1.8944383986037667,0.03867353606500224,10.541178,15.357806
5.965209575551252e+18,5.965222838410499e+18,258.21472290680225,-43.34324610731977,258.03844060290766,-43.24046943497896,44.77884608485844,44.57114676930468,24.01182281236423,-288.5515441151832,21.61586168035448,-287.9783893005375,2.463561687405653,0.12228928004448902,10.398242,3.2345328
6.028182493410719e+17,6.028182493410723e+17,128.23112549691646,12.413851427810677,128.2306206833973,12.413477999135903,22.49151644489964,22.52951131382783,-55.55949228358124,29.79905229063899,-56.74405132071088,30.815463703186545,1.56085626244136,0.07498308807130864,14.967741,13.899188
6.850420309683346e+17,6.85042026673119e+17,134.73184297897248,21.16608719544678,134.7331976761287,21.16610111095859,26.606741683629128,26.56949919003757,-77.37947995087296,-45.23861099420039,-76.03956056953633,-42.26523816694457,3.261338669679188,0.05268870143076383,7.485322,13.189981
2.577061264719259e+18,2.577061092921354e+18,18.439724817254508,7.578149546790241,18.43349811596532,7.575124155405294,24.40277146431403,24.459463797530493,140.91513313715035,-49.317511649302986,142.69253661320377,-53.05106618089854,4.135044444390467,0.09510818831220927,9.4903555,5.156254
6.947444651694428e+17,6.947446369681345e+17,139.6716163359922,26.762952562829483,139.69163947817106,26.75149127202737,40.17295660723538,40.29289239737667,-194.22526449224367,-353.062314629391,-196.6248494283042,-353.4028302569699,2.4236251273648097,0.07466516714488958,14.690151,10.800851
4.728036927290632e+18,4.728036927289353e+18,41.39091608467476,-57.23448644280039,41.39078100950858,-57.23503396327675,20.991555072882065,21.101465442555675,117.96416098093437,115.02050447146344,122.5330963174163,113.22846610883694,4.9078072091391585,0.24813165884377947,12.97043,15.395386
3.3110247899605043e+18,3.311229745799687e+18,65.39545704764056,14.409703887220196,65.75678797400016,15.228121233684698,20.67979693450329,20.706527940234576,104.19978440400168,-19.148581742579594,107.43366431136246,-19.466892830338374,3.249507840246272,0.7531086309167639,6.4990244,15.144566
3.334380100562482e+18,3.334379344646313e+18,84.3374919296944,7.542071578295272,84.35362230920761,7.519742897240907,22.88763287967985,22.74022880554576,67.06735148685203,-56.811551506546216,66.45870132757427,-57.85611397680867,1.2089523442508574,0.28399170555079156,16.955729,17.40806
3.980045523465047e+18,3.980045656608797e+18,175.57556859536825,23.027039354714887,175.58742990597295,23.054101641459496,32.36972061451368,32.403724016689985,-204.89148844107905,41.838892671874646,-204.91122940360972,42.49253883045128,0.6539441919794292,0.036030947514835,10.829635,13.192609
3.3129517485109074e+18,3.3136894220306504e+18,67.49102855410932,16.67271469531208,66.6676726168485,16.74677258632566,21.918833298371936,21.85212884110757,106.76090585888043,-28.325579500310205,107.47186617521814,-31.53080384333542,3.28312772528399,0.646818519873957,8.859189,7.950683
3.557525577429846e+17,3.557525577429838e+17,34.804921139244755,50.64916349084124,34.80803788826854,50.65079349369387,20.13086033696864,20.14991065922492,120.19378208744148,104.11381887401558,118.2701489031084,105.31539491900172,2.2680717845235683,0.04701662960377746,13.830615,15.318045
1.2783407730597486e+18,1.2784233051519624e+18,228.98819815291543,33.101502155575346,228.85304646937885,33.78784048306708,20.218793453468347,20.039996374773,-80.04194844009007,4.075520276390687,-80.53195832466817,7.925276604841595,3.8808160836906525,0.7472758923829436,13.183591,12.809397
5.523723324463495e+18,5.523700028560924e+18,132.09690147236094,-44.20800161749059,132.06543534793298,-44.23086568624441,27.471616866982146,27.43542255766169,41.03618078721433,-193.9028072413909,42.33068363706173,-191.9257740014171,2.3631331025196873,0.05218215098081847,12.254366,10.569385
3.132408125302193e+18,3.1324081295977523e+18,102.084087342439,5.67339626597632,102.0851311971371,5.674336566104031,28.674909522471832,28.77291152351088,-120.63824135503134,-363.2452720325591,-122.14844444995394,-365.36557424658,2.603150949656162,0.11878462521932413,12.738056,15.377519
6.233452028580864e+18,6.23382748174336e+18,236.87467606551408,-27.91992109219365,236.8958731729969,-27.895119507549463,40.19231016919956,40.67301991092913,95.05886909482116,23.44044954531006,98.83529056237512,21.55389599886385,4.221426700087443,0.294364273995762,12.15225,14.732497
1.4109521832906842e+18,1.4109514273764398e+18,246.8259385698001,48.16056758885156,246.83123484694585,48.16040322789348,22.354070203429867,22.418800033705025,-392.8522783645707,-24.34720470981557,-394.9102601971573,-27.3870224704098,3.6709373790464874,0.12919164626344232,16.511055,12.778793
2.1684928112501783e+18,2.168492776890436e+18,315.2767291791201,48.45192931141772,315.25719042178685,48.43731491050408,20.356015952533863,20.37631172829765,-37.16908651249561,-67.09034481308447,-36.03713058286939,-66.91809598296821,1.1449864130601666,0.05171559237840432,12.865555,13.266365
4.71426843037057e+18,4.71426884268743e+18,28.943796949606785,-60.8606751720132,28.999257831441124,-60.837235313677326,20.64785654379708,20.657358275499234,13.35079618797235,67.2671910557957,14.48485353915623,67.02672830804867,1.1592706365764,0.03754843618688357,5.9795876,9.531827
5.021415319961594e+18,5.021415319962264e+18,31.354815760170773,-28.052321436604142,31.354386338968844,-28.05211009245568,38.44997568025376,38.35143056701512,336.8114387065123,421.2865743803439,338.7463907078693,420.63317669545256,2.0422947344045905,0.06682813575870843,12.443606,12.208182
4.5421476159857567e+18,4.5421476159857577e+18,262.1514119331506,13.554104767589298,262.14931572821814,13.555112833899246,20.73681269692312,20.767231530352166,-114.62346262974724,-119.05700327688496,-112.00231048070344,-116.83798885471876,3.4343068578999287,0.07066120078846212,13.425543,10.469206
1.2111733944273766e+18,1.2111801632958868e+18,234.0475848593841,21.1008782400793,234.12854557727024,21.197131679249317,21.35144914512773,21.25722021547165,74.16239845783385,2.03665650839291,74.09888420236723,1.3322194839371249,0.70729455113948,0.23053607630790646,13.634607,11.370657
6.316323426853857e+18,6.316323426853857e+18,233.31713451136784,-11.644609811489389,233.3166609337898,-11.643866071087936,23.022579097602115,23.28186868586881,-151.60839576373087,-31.77652667197365,-148.43479754744442,-34.30839906201933,4.059815690138184,0.483741864434036,12.85563,12.839121
4.821618114277821e+18,4.821618114276099e+18,80.97029093540307,-36.471897299469695,80.97018794715412,-36.47226770448098,22.5982398644088,22.535505145976614,122.992323120062,68.71214365390726,125.4723030617861,73.03954453515922,4.987654649072465,0.12318767954847469,12.293354,14.617474
4.753361016540767e+18,4.753362803247161e+18,40.53610250985303,-46.57248760302749,40.53524815429262,-46.52486167077154,23.71638081235308,23.67876380604349,12.309122320884647,-94.69204760131096,10.17285750891747,-94.5484598569889,2.141084955616814,0.07561433284267964,15.178877,5.877471
5.228239573191268e+18,5.22823957319127e+18,170.1200110401524,-71.41145984913808,170.12075848929464,-71.40882679383463,35.482493980034505,35.45679172157514,-433.53474166027416,205.62263208978976,-430.3204436948234,205.6231447923077,3.2142980063405617,0.0204708774335,13.138374,14.455473
4.963041457368812e+18,4.96304145737074e+18,33.49751667024572,-41.13601703436214,33.49747168777779,-41.13582089063938,25.192756982674744,25.78612575893955,93.85732922587714,29.042657136124934,93.8950496707561,26.190638022733864,2.852268545405542,0.9134039820625404,13.082731,12.78941
4.276894503370957e+16,4.276853271677709e+16,53.37493156055484,16.597006758489762,53.23794649037851,16.597164291338093,20.46803082728475,20.205165919471824,-23.89137153001734,-95.60844607068904,-23.9065270514152,-95.49297206901262,0.11646430737357398,0.6455233908577606,15.290902,15.004859
4.50800685226018e+18,4.5138219631089705e+18,284.56162539258025,16.23133515068259,284.9267194669839,16.252027524529325,22.39756418851799,22.10215862591981,-99.66693334154414,-126.16252904979729,-103.50030019972505,-123.45330743268738,4.6941008979372585,0.657239745580212,11.671986,6.957041
